52289.0,7737.0,23290.0,49792.0,59526.0,41148.0,30273.0,42238.0,18318.0,45240.0
42896.0,50059.0,58002.0,9362.0,54080.0,8297.0,21265.0,42830.0,48616.0,21263.0
64187.0,10350.0,56263.0,33304.0,46260.0,38881.0,50582.0,48283.0,49119.0,48284.0
21680.0,43453.0,44246.0,43499.0,3925.0,14217.0,33269.0,58498.0,4293.0,66617.0
42046.0,58824.0,66312.0,33166.0,58707.0,38827.0,1304.0,58777.0,64541.0,46375.0
65.0,18292.0,52606.0,1043.0,57553.0,33108.0,7595.0,61769.0,7125.0,34941.0
7562.0,50879.0,49174.0,30240.0,1987.0,52401.0,50867.0,56634.0,64170.0,39386.0
55943.0,55926.0,54869.0,44441.0,47697.0,40248.0,65954.0,4531.0,3160.0,3638.0
64744.0,42955.0,16080.0,57936.0,16040.0,31622.0,66285.0,52379.0,19392.0,41135.0
27781.0,29212.0,50524.0,44423.0,1305.0,29219.0,44555.0,47301.0,61016.0,53578.0
14697.0,29328.0,66817.0,1.0,33153.0,56641.0,29339.0,41223.0,9296.0,7613.0
40411.0,8773.0,60531.0,42333.0,25693.0,7955.0,3637.0,11.0,18541.0,3628.0
2411.0,63510.0,29208.0,36660.0,50315.0,52506.0,60272.0,57854.0,60389.0,60054.0
40798.0,37037.0,12573.0,46167.0,46217.0,33296.0,38611.0,9346.0,64221.0,32196.0
12557.0,52359.0,15026.0,45903.0,58214.0,55781.0,12526.0,40047.0,19076.0,16112.0
61788.0,53989.0,18306.0,33333.0,56555.0,66666.0,66655.0,44300.0,44002.0,20489.0
66337.0,64176.0,16040.0,21264.0,8021.0,19255.0,16077.0,9848.0,65487.0,3146.0
47630.0,780.0,50729.0,15980.0,57015.0,67406.0,48672.0,62506.0,54062.0,50001.0
31057.0,24682.0,28035.0,15985.0,4551.0,67397.0,40356.0,67114.0,40400.0,28067.0
34974.0,26849.0,1576.0,26627.0,1483.0,39425.0,51267.0,12933.0,23538.0,2069.0
38988.0,38984.0,29524.0,52988.0,14361.0,38991.0,31811.0,50817.0,6463.0,31091.0
32804.0,7710.0,49058.0,24839.0,66179.0,42002.0,24834.0,8956.0,40960.0,46724.0
23491.0,24184.0,8914.0,57682.0,37648.0,33704.0,43576.0,28403.0,16662.0,59045.0
50002.0,50030.0,39577.0,47894.0,47673.0,47971.0,38718.0,47126.0,49968.0,53860.0
27745.0,29620.0,45018.0,49125.0,10319.0,58021.0,47303.0,21057.0,47091.0,15261.0
44835.0,51661.0,29233.0,66317.0,49.0,53411.0,42319.0,50423.0,55215.0,5148.0
55447.0,60396.0,23759.0,17513.0,51926.0,65970.0,67076.0,54939.0,11994.0,25230.0
6672.0,63173.0,25037.0,22164.0,50399.0,15963.0,59325.0,45995.0,16024.0,66681.0
58137.0,35107.0,2319.0,50097.0,53621.0,6685.0,44290.0,51773.0,34358.0,56422.0
43584.0,65892.0,50327.0,55956.0,62414.0,50321.0,9315.0,43591.0,25392.0,44334.0
121.0,3445.0,42006.0,9657.0,18737.0,40823.0,13651.0,42963.0,57277.0,34520.0
49780.0,32631.0,26479.0,55707.0,14331.0,3343.0,61722.0,13720.0,3729.0,33743.0
26550.0,34584.0,31996.0,68002.0,60966.0,43514.0,27027.0,45002.0,28929.0,39355.0
32752.0,590.0,35608.0,30191.0,14220.0,6471.0,11589.0,587.0,7348.0,62978.0
128.0,4497.0,49060.0,1442.0,55725.0,57279.0,23714.0,57590.0,42271.0,62038.0
32617.0,66126.0,1772.0,18771.0,10599.0,56410.0,31598.0,59611.0,30747.0,14221.0
37909.0,2222.0,62736.0,33828.0,43058.0,60498.0,63957.0,61626.0,66874.0,65356.0
20392.0,29014.0,65341.0,31208.0,23442.0,35579.0,35621.0,38316.0,42849.0,51750.0
24923.0,10217.0,34580.0,50481.0,373.0,34594.0,3459.0,57385.0,42116.0,1404.0
66066.0,36343.0,502.0,14294.0,66105.0,2698.0,10404.0,10794.0,63860.0,42863.0
21745.0,21690.0,47469.0,21701.0,29879.0,18433.0,14258.0,51206.0,22181.0,25653.0
16579.0,44736.0,61704.0,21184.0,23270.0,49645.0,46535.0,22175.0,21944.0,42325.0
56617.0,34593.0,49016.0,48805.0,531.0,10859.0,54254.0,16426.0,587.0,52917.0
23214.0,14514.0,61960.0,53055.0,59890.0,55698.0,41932.0,21646.0,23301.0,57744.0
44442.0,65217.0,58353.0,62741.0,562.0,63627.0,200.0,54549.0,17443.0,42296.0
41921.0,7160.0,35708.0,47767.0,48876.0,38144.0,4084.0,36835.0,1115.0,47448.0
915.0,4817.0,31658.0,53054.0,55277.0,2390.0,67890.0,41196.0,4479.0,63547.0
66439.0,63992.0,66990.0,66470.0,52096.0,32817.0,35622.0,13929.0,22035.0,59409.0
47795.0,49044.0,40962.0,50549.0,65198.0,66044.0,47544.0,18430.0,65222.0,48456.0
29244.0,62153.0,53873.0,44246.0,47655.0,53409.0,51047.0,4241.0,64540.0,23771.0
20768.0,6341.0,21189.0,16569.0,63421.0,16585.0,14510.0,1000.0,49134.0,855.0
100.0,42006.0,9657.0,49531.0,34520.0,42963.0,40823.0,18737.0,22160.0,174.0
48440.0,38218.0,52106.0,47511.0,43448.0,1449.0,14294.0,54168.0,32732.0,34902.0
54168.0,46657.0,33186.0,62806.0,3793.0,42327.0,35595.0,3849.0,30357.0,50819.0
46465.0,5695.0,9944.0,44243.0,18379.0,1813.0,12652.0,29726.0,217.0,66191.0
31971.0,10247.0,22617.0,61948.0,54575.0,51251.0,9214.0,5676.0,24582.0,6093.0
51205.0,22401.0,22013.0,42353.0,33247.0,53655.0,715.0,150.0,277.0,38025.0
47542.0,36388.0,1717.0,7715.0,52558.0,12047.0,49500.0,3419.0,49444.0,1781.0
104.0,49060.0,4497.0,1442.0,42271.0,23714.0,47364.0,55725.0,65788.0,57279.0
67878.0,49647.0,54803.0,15409.0,49632.0,21149.0,2631.0,14631.0,63732.0,51760.0
32701.0,37898.0,20844.0,37157.0,66153.0,32738.0,32652.0,59503.0,25635.0,32681.0
67858.0,39980.0,27486.0,206.0,35314.0,49132.0,32640.0,51194.0,2257.0,40619.0
63648.0,47581.0,53055.0,61960.0,7194.0,10494.0,66437.0,52006.0,50948.0,44315.0
43715.0,48890.0,62072.0,43777.0,29208.0,18247.0,5050.0,39675.0,56426.0,1030.0
7143.0,12092.0,1728.0,63830.0,49011.0,50571.0,4524.0,12044.0,38310.0,36672.0
10490.0,26093.0,21641.0,10382.0,4473.0,54168.0,4871.0,46597.0,53736.0,41888.0
314.0,47542.0,127.0,36388.0,33246.0,4459.0,4348.0,55456.0,62740.0,53589.0
3036.0,7284.0,55362.0,52984.0,66220.0,2990.0,1577.0,28111.0,61655.0,47247.0
38168.0,64097.0,46084.0,67912.0,2498.0,58547.0,38245.0,9616.0,36092.0,58022.0
54661.0,62098.0,59605.0,60829.0,57213.0,1792.0,5300.0,43061.0,5242.0,59872.0
33926.0,61558.0,27669.0,18435.0,32681.0,40955.0,36348.0,56891.0,31596.0,37671.0
684.0,21691.0,8801.0,21186.0,265.0,1419.0,61698.0,35573.0,27435.0,49048.0
5029.0,19654.0,289.0,22171.0,18755.0,4625.0,44753.0,20746.0,288.0,19494.0
59535.0,62889.0,55060.0,45929.0,35909.0,36307.0,51068.0,22597.0,65434.0,8625.0
900.0,56409.0,46648.0,635.0,51149.0,18434.0,56410.0,18880.0,47535.0,4358.0
22191.0,63993.0,1438.0,26736.0,66126.0,35573.0,527.0,27475.0,566.0,18771.0
18847.0,62692.0,5035.0,25194.0,26336.0,17095.0,26339.0,26360.0,31101.0,23094.0
1854.0,58311.0,63812.0,16076.0,19494.0,39330.0,8428.0,61030.0,41023.0,7897.0
19893.0,23689.0,43922.0,4570.0,23421.0,20440.0,10407.0,24388.0,46338.0,63967.0
37757.0,22197.0,48720.0,13416.0,4099.0,37725.0,50791.0,12902.0,2393.0,25903.0
183.0,63957.0,570.0,52715.0,61626.0,58568.0,38017.0,51181.0,9755.0,55197.0
31056.0,44407.0,31084.0,3612.0,48696.0,55486.0,2373.0,2749.0,1521.0,5295.0
21934.0,56335.0,57642.0,4611.0,21936.0,32622.0,36844.0,32627.0,35735.0,41146.0
1024.0,8444.0,46185.0,49479.0,62931.0,9609.0,2706.0,7286.0,27495.0,57155.0
18425.0,10853.0,10848.0,63748.0,51811.0,46997.0,57408.0,66572.0,46565.0,244.0
12934.0,4675.0,23640.0,7096.0,14344.0,30936.0,36266.0,5327.0,44277.0,17017.0
63409.0,39371.0,57670.0,19054.0,4552.0,6494.0,4594.0,38025.0,2346.0,6515.0
2894.0,66033.0,48726.0,55261.0,25681.0,22469.0,3598.0,5305.0,39431.0,1525.0
23583.0,23516.0,36662.0,39362.0,41718.0,757.0,23542.0,62812.0,416.0,230.0
35656.0,10325.0,27824.0,45070.0,35742.0,9985.0,38811.0,35922.0,45196.0,56383.0
16280.0,42211.0,55258.0,16597.0,4009.0,46089.0,16258.0,57956.0,57257.0,48299.0
3348.0,21811.0,1763.0,58323.0,62552.0,61916.0,23584.0,21093.0,43565.0,14519.0
5365.0,39375.0,22670.0,2841.0,7181.0,45178.0,2894.0,53542.0,1156.0,5115.0
56604.0,7782.0,46860.0,42029.0,2706.0,63947.0,63911.0,1978.0,26709.0,68003.0
21425.0,25780.0,17033.0,49471.0,1911.0,220.0,50801.0,32714.0,27895.0,2308.0
25111.0,57468.0,56355.0,26856.0,2188.0,30010.0,11957.0,34781.0,38806.0,2899.0
2483.0,50362.0,63763.0,2264.0,66004.0,7797.0,21883.0,28842.0,62116.0,57180.0
13669.0,53575.0,3737.0,8430.0,48477.0,17498.0,7272.0,1826.0,48855.0,51602.0
30935.0,45932.0,62498.0,55306.0,44977.0,3719.0,52037.0,30889.0,50820.0,16513.0
5386.0,1890.0,1821.0,1838.0,1781.0,62029.0,47087.0,40031.0,4603.0,56811.0
49289.0,57290.0,46430.0,39309.0,36094.0,1459.0,2082.0,40032.0,17010.0,51149.0
56811.0,2667.0,4492.0,1419.0,7749.0,51168.0,3440.0,55939.0,18767.0,21720.0
4491.0,4669.0,55939.0,57696.0,4497.0,2261.0,2667.0,56612.0,1098.0,53589.0
49048.0,1484.0,34950.0,29946.0,48842.0,29933.0,3369.0,10795.0,556.0,10854.0
31567.0,57277.0,198.0,49531.0,18737.0,121.0,53421.0,3476.0,56370.0,22160.0
61574.0,42278.0,3424.0,549.0,3994.0,57659.0,4692.0,46981.0,518.0,47594.0
856.0,21149.0,4137.0,4051.0,892.0,54891.0,7734.0,27462.0,49647.0,40590.0
43819.0,37321.0,37320.0,1417.0,37330.0,53333.0,23812.0,49059.0,18781.0,37316.0
3481.0,26804.0,1469.0,52241.0,53316.0,43492.0,45175.0,38180.0,27416.0,40884.0
1890.0,5380.0,3881.0,56741.0,27518.0,50584.0,56697.0,2888.0,62522.0,63972.0
4671.0,581.0,1844.0,62921.0,322.0,4471.0,46383.0,57589.0,52976.0,57979.0
65066.0,50541.0,42075.0,16221.0,48309.0,21711.0,4080.0,46020.0,48466.0,2291.0
34966.0,1578.0,56573.0,51522.0,31313.0,64601.0,56972.0,59086.0,58794.0,43520.0
150.0,63957.0,570.0,61626.0,52715.0,38017.0,58568.0,59503.0,9755.0,40017.0
7073.0,61000.0,36770.0,44772.0,35929.0,53349.0,4528.0,19607.0,63812.0,59847.0
46089.0,53687.0,10176.0,61864.0,54561.0,22229.0,67648.0,7206.0,56246.0,7194.0
289.0,43934.0,22514.0,29817.0,7096.0,44277.0,23694.0,12934.0,14276.0,24481.0
50678.0,56614.0,55182.0,555.0,7155.0,45192.0,56385.0,59492.0,47451.0,55489.0
51998.0,49665.0,53312.0,57701.0,15552.0,58767.0,65716.0,42214.0,14596.0,56244.0
56878.0,33757.0,28660.0,36747.0,2055.0,60959.0,25154.0,14556.0,25563.0,14212.0
5311.0,56030.0,3612.0,49361.0,18815.0,64728.0,5359.0,29163.0,8604.0,3284.0
53157.0,62018.0,61621.0,35472.0,19888.0,29447.0,29450.0,6318.0,3330.0,2432.0
34674.0,28122.0,16001.0,32327.0,38931.0,38957.0,2859.0,1933.0,51997.0,67824.0
59434.0,4081.0,29549.0,34129.0,35108.0,18243.0,10210.0,52293.0,5112.0,6520.0
63558.0,44050.0,28370.0,28472.0,14010.0,31038.0,44400.0,6645.0,61059.0,59103.0
51872.0,28061.0,29492.0,19187.0,10661.0,49118.0,43959.0,56177.0,62131.0,62071.0
6806.0,3795.0,1424.0,47509.0,57478.0,66560.0,18692.0,14662.0,52990.0,29894.0
2397.0,1596.0,56717.0,57209.0,54203.0,60464.0,59527.0,43501.0,40331.0,725.0
53421.0,31567.0,26673.0,39320.0,174.0,29876.0,3404.0,39346.0,281.0,54602.0
65867.0,62461.0,16596.0,21950.0,21919.0,22175.0,14678.0,55211.0,45148.0,54304.0
2244.0,44364.0,42296.0,65217.0,50319.0,61598.0,17443.0,44174.0,57979.0,562.0
54922.0,63939.0,27213.0,47761.0,8302.0,53106.0,53317.0,7979.0,61811.0,59654.0
19233.0,213.0,219.0,7386.0,736.0,12912.0,717.0,701.0,16632.0,59957.0
40714.0,40713.0,40707.0,40727.0,40734.0,40706.0,40694.0,40700.0,40735.0,40693.0
977.0,37689.0,37152.0,32286.0,4904.0,16527.0,25046.0,57678.0,25840.0,6314.0
45436.0,51441.0,26539.0,8892.0,9253.0,35128.0,57622.0,44262.0,66135.0,53167.0
35314.0,49132.0,67858.0,39980.0,61721.0,131.0,56807.0,2695.0,34552.0,2257.0
1574.0,3788.0,55361.0,46178.0,4037.0,54642.0,64848.0,62789.0,58345.0,29883.0
38052.0,275.0,32639.0,23847.0,34532.0,280.0,32652.0,30031.0,32742.0,2251.0
37142.0,17033.0,46560.0,46511.0,52402.0,220.0,61561.0,46561.0,50801.0,37745.0
1438.0,10795.0,35573.0,21710.0,36807.0,141.0,63993.0,67032.0,66126.0,145.0
10663.0,33792.0,60605.0,14299.0,34662.0,16470.0,11958.0,272.0,36889.0,37751.0
40699.0,37178.0,40738.0,19732.0,40692.0,40727.0,40660.0,23544.0,40687.0,40686.0
219.0,202.0,59957.0,2847.0,37674.0,7384.0,2272.0,7386.0,701.0,13626.0
17619.0,3969.0,24895.0,66726.0,33597.0,40053.0,11209.0,773.0,22202.0,57731.0
47498.0,37753.0,23824.0,3445.0,29967.0,18885.0,34961.0,40814.0,2297.0,10235.0
55947.0,36640.0,14787.0,46826.0,57756.0,12491.0,14828.0,9129.0,46974.0,35148.0
27834.0,27630.0,21647.0,19117.0,55026.0,1980.0,3081.0,36775.0,38789.0,9129.0
39949.0,15972.0,54871.0,34616.0,17725.0,63432.0,44779.0,46566.0,63939.0,53751.0
213.0,2847.0,202.0,59957.0,54221.0,53396.0,54821.0,19233.0,17017.0,297.0
17033.0,50801.0,21058.0,164.0,64852.0,25781.0,209.0,21425.0,46867.0,64856.0
28152.0,15431.0,25532.0,28161.0,744.0,16982.0,1735.0,6312.0,57245.0,60282.0
38742.0,19852.0,37154.0,48815.0,35627.0,46530.0,250.0,11966.0,37160.0,22427.0
54098.0,913.0,17802.0,39958.0,57143.0,2267.0,34351.0,23273.0,47505.0,39616.0
63499.0,58294.0,37726.0,16686.0,44606.0,8397.0,55087.0,55085.0,37480.0,37121.0
45040.0,237.0,240.0,63436.0,46515.0,14234.0,58589.0,44603.0,6663.0,4331.0
21612.0,50351.0,54930.0,51903.0,59559.0,14680.0,51799.0,51873.0,7118.0,53459.0
48947.0,56240.0,27697.0,15022.0,49830.0,32336.0,57765.0,54541.0,54096.0,57362.0
5455.0,32689.0,3763.0,12831.0,23641.0,6457.0,44753.0,46998.0,50542.0,10008.0
22605.0,59197.0,54821.0,5327.0,31499.0,6568.0,22169.0,22307.0,14960.0,8510.0
4424.0,23583.0,2269.0,773.0,2416.0,13586.0,39476.0,34968.0,1584.0,39467.0
3336.0,57240.0,685.0,4440.0,33625.0,2037.0,40687.0,37500.0,4448.0,57143.0
62968.0,9663.0,6420.0,53703.0,24848.0,23884.0,33624.0,22641.0,18097.0,19491.0
41890.0,52887.0,26689.0,51782.0,57323.0,42013.0,55200.0,370.0,4748.0,2630.0
852.0,37296.0,61636.0,57351.0,25861.0,3414.0,18754.0,3468.0,42078.0,42109.0
37528.0,37693.0,1514.0,10014.0,51466.0,58375.0,39617.0,59850.0,23544.0,40687.0
31810.0,2099.0,57750.0,65932.0,14844.0,31150.0,31499.0,27192.0,23640.0,46968.0
45040.0,3332.0,44603.0,14240.0,3944.0,225.0,25342.0,58589.0,240.0,44180.0
54706.0,21315.0,55521.0,44956.0,12646.0,14306.0,9341.0,14584.0,44210.0,48745.0
919.0,2726.0,241.0,3369.0,2147.0,1730.0,34925.0,1598.0,2658.0,1802.0
45040.0,225.0,237.0,46515.0,14234.0,58589.0,47494.0,27711.0,6663.0,6725.0
7282.0,3883.0,58295.0,19866.0,29866.0,4328.0,556.0,30053.0,2726.0,30027.0
65994.0,44714.0,23694.0,31658.0,12210.0,43548.0,65931.0,56197.0,32634.0,44772.0
35637.0,37754.0,36823.0,6725.0,28897.0,31782.0,14234.0,10674.0,38021.0,44945.0
51811.0,57408.0,63748.0,46565.0,37995.0,154.0,10848.0,66085.0,22698.0,46997.0
749.0,52978.0,57358.0,32625.0,21186.0,10226.0,1427.0,42109.0,37325.0,10792.0
27764.0,66033.0,3743.0,50569.0,21513.0,3598.0,21657.0,4138.0,25647.0,61650.0
45246.0,20780.0,3340.0,241.0,57681.0,55939.0,58295.0,3883.0,56612.0,29866.0
7245.0,1818.0,10801.0,66107.0,18787.0,33828.0,62983.0,49683.0,5011.0,256.0
3480.0,26680.0,39320.0,57713.0,22702.0,57447.0,1816.0,10812.0,3404.0,22100.0
37154.0,38742.0,37160.0,32286.0,35627.0,11966.0,22256.0,22427.0,11959.0,44214.0
52921.0,34524.0,34528.0,23802.0,38046.0,38699.0,46555.0,30376.0,26090.0,38033.0
44217.0,36864.0,50462.0,33770.0,22128.0,55359.0,14241.0,62489.0,3341.0,2672.0
44927.0,2471.0,54597.0,59472.0,17580.0,39988.0,51558.0,46572.0,58595.0,58357.0
17249.0,53088.0,14795.0,16825.0,67014.0,13567.0,17156.0,60786.0,13571.0,16544.0
46507.0,35396.0,59472.0,61577.0,18115.0,26154.0,37092.0,55440.0,7342.0,16916.0
5011.0,10801.0,56240.0,62983.0,6332.0,53690.0,33828.0,936.0,43916.0,61598.0
13872.0,37940.0,51210.0,1411.0,521.0,44913.0,40334.0,55029.0,34553.0,42344.0
58354.0,44626.0,61007.0,58322.0,58518.0,21059.0,62436.0,22453.0,63877.0,1514.0
52716.0,36735.0,18379.0,58388.0,7095.0,29734.0,46465.0,5695.0,21341.0,36407.0
12433.0,30042.0,51139.0,43812.0,8450.0,17692.0,28114.0,61739.0,7316.0,38815.0
60766.0,18773.0,35631.0,64532.0,42222.0,21965.0,30334.0,62953.0,43066.0,18726.0
23511.0,14239.0,2269.0,23544.0,4983.0,923.0,6328.0,54798.0,37545.0,9942.0
4740.0,48244.0,62264.0,371.0,55445.0,287.0,54802.0,2274.0,52976.0,46659.0
270.0,66058.0,281.0,42358.0,2218.0,517.0,3410.0,26680.0,57447.0,56404.0
141.0,61698.0,21186.0,8801.0,21691.0,54742.0,62925.0,48777.0,67870.0,56497.0
3478.0,3436.0,43116.0,938.0,929.0,905.0,37977.0,62901.0,34566.0,990.0
1404.0,63962.0,29953.0,52975.0,1403.0,66121.0,49046.0,29886.0,373.0,4695.0
280.0,140.0,48761.0,32778.0,45862.0,4516.0,22620.0,11568.0,45419.0,18764.0
18786.0,287.0,61675.0,2274.0,1444.0,3347.0,1892.0,18783.0,5094.0,59468.0
66058.0,264.0,3456.0,517.0,56404.0,57402.0,62929.0,3410.0,63962.0,56259.0
45142.0,19185.0,557.0,19745.0,65994.0,5674.0,35365.0,14665.0,26511.0,242.0
12811.0,37711.0,17643.0,26159.0,55025.0,17143.0,13962.0,55024.0,22307.0,21138.0
6333.0,60731.0,48745.0,60031.0,2361.0,54755.0,58403.0,10169.0,63403.0,62939.0
24481.0,22171.0,18755.0,7011.0,289.0,46877.0,23694.0,1693.0,51312.0,19654.0
32639.0,208.0,23847.0,32742.0,34532.0,280.0,24843.0,56214.0,38052.0,15049.0
2768.0,65793.0,1854.0,61663.0,28149.0,58295.0,1739.0,32969.0,37153.0,65333.0
499.0,49520.0,10130.0,51218.0,60251.0,57670.0,12410.0,65932.0,11798.0,32619.0
47527.0,65805.0,3355.0,13598.0,60267.0,34929.0,4378.0,66721.0,34928.0,65032.0
3228.0,66721.0,40959.0,6902.0,67371.0,49531.0,34910.0,9942.0,66937.0,34643.0
4516.0,11793.0,15049.0,62968.0,19491.0,39798.0,24919.0,18764.0,38052.0,43075.0
264.0,270.0,2218.0,26680.0,517.0,66058.0,8832.0,3410.0,3404.0,249.0
