58616.0,33300.0,39386.0,64207.0,32079.0,55102.0,32084.0,58782.0,44073.0,32106.0
32930.0,43183.0,21464.0,26912.0,32070.0,59399.0,9403.0,59136.0,45134.0,67949.0
47856.0,49717.0,50434.0,40745.0,54084.0,19071.0,61099.0,40741.0,60999.0,13704.0
65663.0,45286.0,45267.0,31562.0,56678.0,47991.0,10351.0,47908.0,35171.0,35278.0
66777.0,65512.0,27778.0,47361.0,52729.0,32042.0,66681.0,57770.0,18262.0,40390.0
31523.0,67785.0,30526.0,34900.0,35082.0,40441.0,33081.0,66741.0,8128.0,65202.0
56243.0,40210.0,60373.0,61544.0,63731.0,54775.0,61942.0,65245.0,53022.0,55451.0
22437.0,28552.0,63214.0,48779.0,28577.0,26220.0,55713.0,20616.0,48598.0,1017.0
64734.0,32194.0,35458.0,11719.0,19692.0,56034.0,66219.0,67075.0,57961.0,60414.0
52696.0,32196.0,61134.0,49182.0,44070.0,50443.0,33344.0,0.0,38836.0,51472.0
49698.0,65895.0,33279.0,45818.0,40917.0,47685.0,51598.0,14829.0,5970.0,37460.0
32257.0,8547.0,15679.0,47285.0,22789.0,35552.0,48109.0,16494.0,21466.0,52740.0
32047.0,43200.0,49216.0,50558.0,51329.0,19600.0,33336.0,66288.0,33287.0,48413.0
40299.0,21257.0,9890.0,2532.0,54616.0,47922.0,53509.0,64598.0,21548.0,59712.0
21272.0,48640.0,12378.0,12876.0,56791.0,4139.0,40751.0,48219.0,40795.0,63242.0
32103.0,23373.0,32111.0,42974.0,46260.0,49119.0,56263.0,45847.0,48260.0,33304.0
61725.0,61726.0,36085.0,53017.0,40948.0,51987.0,30571.0,40358.0,24298.0,44774.0
7000.0,13108.0,43395.0,3570.0,16795.0,15072.0,49295.0,63584.0,19736.0,25986.0
9351.0,19049.0,13646.0,50629.0,61382.0,47720.0,9425.0,52457.0,19060.0,34179.0
33325.0,9038.0,14314.0,16112.0,21510.0,56031.0,21533.0,33315.0,57813.0,44083.0
48672.0,21497.0,41132.0,15032.0,18192.0,67406.0,56223.0,34321.0,48198.0,9158.0
34548.0,30099.0,40805.0,6205.0,66025.0,4669.0,42259.0,57177.0,37169.0,55457.0
39209.0,5834.0,58034.0,25618.0,3639.0,23237.0,4719.0,6616.0,7005.0,13083.0
42952.0,44795.0,17528.0,43471.0,30546.0,9827.0,59092.0,60585.0,47654.0,44786.0
44785.0,64521.0,54917.0,19284.0,51661.0,65366.0,26628.0,28307.0,28332.0,63464.0
3255.0,51658.0,11387.0,14693.0,55257.0,24671.0,2178.0,28177.0,63273.0,25184.0
52670.0,12862.0,57082.0,319.0,52621.0,52654.0,25275.0,5563.0,42282.0,52622.0
61046.0,41019.0,48226.0,66287.0,44064.0,56009.0,66268.0,41077.0,64.0,4866.0
44515.0,48783.0,1601.0,28407.0,19141.0,40418.0,60899.0,15625.0,12890.0,53756.0
10368.0,65282.0,21998.0,18160.0,67059.0,6498.0,26440.0,32392.0,23606.0,10128.0
28701.0,18560.0,48449.0,30410.0,14424.0,21469.0,60491.0,14493.0,60202.0,45127.0
32175.0,30229.0,49121.0,67185.0,66219.0,32179.0,49296.0,33161.0,60414.0,30223.0
50647.0,33277.0,64181.0,64868.0,37030.0,40622.0,46034.0,57587.0,49656.0,58777.0
57518.0,67891.0,67893.0,30505.0,2757.0,3876.0,32614.0,14699.0,41966.0,62576.0
14632.0,47130.0,22937.0,27519.0,31440.0,56788.0,65249.0,53043.0,4842.0,9268.0
67368.0,31396.0,53662.0,63693.0,66883.0,29616.0,54935.0,53067.0,62484.0,57166.0
54402.0,12.0,66673.0,67193.0,60533.0,60998.0,18569.0,26628.0,16363.0,19262.0
1005.0,16090.0,21234.0,30508.0,39263.0,59276.0,2474.0,6188.0,47682.0,55943.0
38647.0,1008.0,17598.0,26398.0,42144.0,25688.0,45520.0,45623.0,23930.0,37660.0
63006.0,44059.0,49066.0,66259.0,33306.0,50643.0,34568.0,37041.0,5410.0,48282.0
41876.0,58748.0,7565.0,65522.0,57553.0,11996.0,58769.0,7595.0,30214.0,46204.0
50088.0,65481.0,43281.0,23657.0,48103.0,35343.0,8.0,66562.0,41041.0,56011.0
50032.0,65758.0,17477.0,37637.0,4587.0,38164.0,2571.0,32892.0,31260.0,50383.0
27583.0,31977.0,37226.0,28002.0,21478.0,61939.0,5738.0,57804.0,35762.0,21083.0
3202.0,67887.0,10271.0,51875.0,32376.0,57717.0,12836.0,46562.0,7250.0,38767.0
49792.0,7737.0,18318.0,58609.0,52289.0,30273.0,58845.0,23290.0,45240.0,66500.0
9362.0,50059.0,58002.0,6094.0,15991.0,21263.0,42896.0,54080.0,8297.0,22320.0
64187.0,56263.0,46260.0,33304.0,50582.0,38881.0,48283.0,32103.0,33265.0,49119.0
44246.0,43499.0,43453.0,3925.0,4293.0,51003.0,14217.0,61650.0,50070.0,473.0
32077.0,64541.0,42046.0,64351.0,66312.0,64221.0,46375.0,58777.0,43283.0,43373.0
65522.0,18292.0,52606.0,57553.0,61769.0,64451.0,7565.0,1043.0,18289.0,58822.0
50879.0,49174.0,30240.0,1987.0,50867.0,52401.0,37038.0,39386.0,38887.0,49784.0
55926.0,47697.0,54869.0,50120.0,64333.0,4531.0,56114.0,44441.0,65954.0,2005.0
64744.0,66285.0,16040.0,31622.0,41135.0,16080.0,57936.0,4561.0,64101.0,19392.0
1305.0,51506.0,18886.0,50662.0,54380.0,29212.0,41099.0,29219.0,50524.0,50822.0
29328.0,1.0,66817.0,29339.0,42260.0,5461.0,9296.0,56641.0,13185.0,41222.0
60531.0,25693.0,8324.0,8773.0,7955.0,3637.0,42333.0,1177.0,18541.0,45827.0
29208.0,60272.0,57854.0,18304.0,36660.0,59054.0,63510.0,1030.0,52506.0,6167.0
18895.0,58758.0,32196.0,52720.0,38611.0,65507.0,33296.0,46167.0,46217.0,2946.0
45903.0,58214.0,15026.0,55781.0,12526.0,62617.0,21510.0,40047.0,5651.0,19076.0
9608.0,40424.0,53287.0,4929.0,38380.0,66655.0,20489.0,53671.0,47548.0,63072.0
64176.0,8021.0,29308.0,50729.0,41056.0,65487.0,16040.0,57474.0,62782.0,47700.0
47630.0,15980.0,50729.0,780.0,21253.0,48672.0,47647.0,57015.0,67406.0,34321.0
15985.0,31057.0,59043.0,24682.0,4551.0,49974.0,28582.0,28035.0,49989.0,67104.0
51267.0,2390.0,26849.0,1576.0,10006.0,55542.0,44771.0,25784.0,6319.0,2825.0
38984.0,65721.0,29524.0,62741.0,58105.0,41877.0,62301.0,6463.0,38991.0,44442.0
49058.0,66179.0,24834.0,7710.0,46724.0,42002.0,44986.0,45137.0,14128.0,44222.0
35101.0,31997.0,23491.0,16662.0,16421.0,50444.0,57682.0,8914.0,33704.0,19683.0
47894.0,50030.0,47126.0,48165.0,50002.0,47971.0,47673.0,53876.0,54079.0,6094.0
47303.0,27745.0,47091.0,32173.0,64595.0,45018.0,21057.0,47149.0,14429.0,28721.0
44835.0,51661.0,66317.0,53411.0,49.0,51382.0,67724.0,46297.0,42319.0,12141.0
55447.0,65970.0,54939.0,11994.0,2051.0,51926.0,32357.0,17513.0,59547.0,47226.0
63173.0,62509.0,45995.0,29257.0,22164.0,63255.0,31105.0,60652.0,25037.0,50606.0
58137.0,44290.0,61776.0,3103.0,23228.0,35107.0,24023.0,53868.0,14646.0,54761.0
43584.0,55956.0,50327.0,65892.0,43591.0,64121.0,39982.0,44334.0,53282.0,9315.0
9657.0,42006.0,40823.0,3445.0,42963.0,32653.0,3447.0,51588.0,18737.0,13651.0
26479.0,33743.0,3343.0,67002.0,66656.0,60273.0,14331.0,32631.0,57410.0,55707.0
26550.0,31996.0,34584.0,60966.0,43514.0,27027.0,8128.0,57705.0,10253.0,30639.0
13855.0,590.0,6471.0,30191.0,32752.0,19919.0,587.0,21878.0,26134.0,62978.0
4497.0,49060.0,1442.0,57279.0,57590.0,55725.0,62038.0,65788.0,23714.0,7783.0
1772.0,66126.0,10599.0,2463.0,59611.0,14221.0,18771.0,30747.0,7717.0,2235.0
33828.0,2222.0,62736.0,60498.0,65356.0,61626.0,43058.0,18773.0,67044.0,43109.0
29014.0,65341.0,42849.0,38316.0,29285.0,63838.0,35621.0,33459.0,51750.0,26713.0
373.0,24923.0,42116.0,50481.0,4436.0,57460.0,1404.0,57385.0,66121.0,34580.0
66066.0,29981.0,36343.0,47480.0,14294.0,42863.0,10404.0,23620.0,2698.0,61716.0
29879.0,47469.0,51206.0,25653.0,21701.0,21690.0,22181.0,63498.0,55094.0,18433.0
44736.0,23270.0,26738.0,21944.0,22217.0,46535.0,21184.0,49645.0,61704.0,51800.0
49016.0,56617.0,531.0,48805.0,10859.0,587.0,54254.0,54209.0,54931.0,16426.0
48754.0,10197.0,53055.0,1158.0,16570.0,61960.0,57744.0,7763.0,63694.0,21646.0
58353.0,62741.0,63627.0,90.0,38988.0,65217.0,55163.0,57150.0,32943.0,36672.0
35672.0,44977.0,53151.0,30954.0,46539.0,38144.0,61568.0,7160.0,36835.0,4871.0
4013.0,53054.0,64591.0,25784.0,41196.0,21884.0,55277.0,66714.0,67890.0,2390.0
63992.0,66470.0,66990.0,21937.0,21962.0,52096.0,62513.0,32841.0,7339.0,50535.0
40962.0,49044.0,50549.0,18430.0,47544.0,65198.0,65222.0,47744.0,43574.0,48456.0
51047.0,62153.0,53409.0,53873.0,62200.0,4241.0,44246.0,64540.0,58296.0,15953.0
20768.0,855.0,21189.0,16585.0,16569.0,49134.0,61820.0,14510.0,51410.0,54303.0
42006.0,9657.0,40823.0,49531.0,42963.0,34520.0,18737.0,3445.0,32653.0,174.0
52106.0,38218.0,54168.0,1449.0,47511.0,14294.0,64094.0,34902.0,520.0,43448.0
3793.0,33186.0,60719.0,62806.0,3849.0,31226.0,10490.0,16578.0,46966.0,21641.0
27834.0,46465.0,1813.0,9944.0,5695.0,60626.0,66191.0,18379.0,30632.0,10080.0
61948.0,22617.0,9214.0,36848.0,4851.0,31971.0,48318.0,44894.0,31861.0,58479.0
51205.0,22013.0,38025.0,2239.0,200.0,58561.0,39539.0,43098.0,22653.0,38038.0
47542.0,52558.0,7715.0,12047.0,36388.0,49444.0,36064.0,3419.0,49500.0,136.0
49060.0,4497.0,1442.0,42271.0,62038.0,55725.0,23714.0,65788.0,57279.0,4491.0
67878.0,15409.0,54803.0,49632.0,58251.0,856.0,53461.0,22249.0,21149.0,63732.0
2222.0,4613.0,32681.0,32701.0,45417.0,45840.0,37898.0,25635.0,32593.0,32652.0
206.0,39980.0,27486.0,35314.0,49132.0,32640.0,27515.0,1039.0,40619.0,2257.0
50948.0,61960.0,66464.0,10494.0,47581.0,5033.0,7166.0,66799.0,23284.0,53055.0
12451.0,5050.0,18247.0,1030.0,2230.0,6167.0,2091.0,43781.0,56426.0,29208.0
63830.0,1728.0,7143.0,4524.0,38310.0,36672.0,4520.0,49510.0,12044.0,3406.0
22201.0,26093.0,21641.0,32832.0,16578.0,8476.0,35127.0,19838.0,33186.0,4473.0
127.0,47542.0,314.0,43057.0,18765.0,1419.0,4459.0,4974.0,63713.0,53301.0
7284.0,47247.0,29247.0,48947.0,1577.0,52984.0,55362.0,66220.0,2700.0,36771.0
46084.0,5003.0,7143.0,60287.0,7594.0,2498.0,38245.0,42864.0,31304.0,36092.0
60829.0,1792.0,62098.0,27464.0,43061.0,7741.0,44033.0,67108.0,54685.0,54778.0
61558.0,31596.0,27669.0,47003.0,56891.0,37671.0,24928.0,18435.0,32681.0,32778.0
8801.0,35573.0,21186.0,1419.0,27435.0,21691.0,265.0,21768.0,48777.0,61698.0
4625.0,289.0,18755.0,19494.0,5455.0,6674.0,8116.0,288.0,44753.0,19654.0
59535.0,51068.0,55060.0,35909.0,35932.0,35934.0,22597.0,36307.0,62889.0,20064.0
900.0,46648.0,635.0,18880.0,56410.0,1431.0,18434.0,4379.0,47535.0,26711.0
1438.0,26736.0,35573.0,63993.0,566.0,27475.0,32617.0,49510.0,49446.0,60712.0
18847.0,25194.0,62692.0,21993.0,5035.0,6254.0,23094.0,39751.0,48174.0,60937.0
8428.0,39330.0,19494.0,16076.0,4952.0,58311.0,61030.0,16457.0,63834.0,4621.0
23689.0,43922.0,4570.0,20440.0,24388.0,35662.0,10407.0,36559.0,24281.0,63967.0
22197.0,12902.0,37725.0,48720.0,25903.0,28151.0,31821.0,50791.0,13416.0,42936.0
63957.0,38017.0,570.0,58568.0,66877.0,33927.0,2459.0,9755.0,53357.0,23882.0
1521.0,2422.0,31103.0,60291.0,868.0,4480.0,48696.0,3314.0,5200.0,47747.0
52885.0,41146.0,4611.0,39500.0,56335.0,60632.0,2203.0,60969.0,32622.0,46521.0
32972.0,9609.0,48977.0,36360.0,62931.0,42053.0,57155.0,63313.0,5289.0,5020.0
51811.0,63748.0,10853.0,10848.0,244.0,37995.0,66572.0,1053.0,57408.0,13721.0
59957.0,12934.0,23640.0,4675.0,44277.0,5327.0,14844.0,22605.0,59197.0,17017.0
2346.0,33247.0,19054.0,4594.0,4552.0,57670.0,4067.0,38025.0,63409.0,39371.0
53460.0,2894.0,4521.0,888.0,55261.0,22469.0,5305.0,45250.0,4039.0,48726.0
23516.0,39362.0,41718.0,23542.0,62812.0,36662.0,27897.0,757.0,40649.0,416.0
27824.0,10325.0,38811.0,35742.0,45070.0,29081.0,1862.0,650.0,52321.0,52082.0
42211.0,53040.0,57956.0,65730.0,16597.0,2028.0,55258.0,1131.0,16258.0,16280.0
1763.0,61916.0,23584.0,21093.0,58323.0,8151.0,21811.0,31731.0,42001.0,14519.0
5365.0,7181.0,22670.0,45178.0,5270.0,5115.0,45169.0,60227.0,48726.0,2894.0
42029.0,26709.0,27501.0,51889.0,56604.0,63911.0,63947.0,63727.0,29123.0,21146.0
17033.0,49471.0,220.0,1911.0,14363.0,21425.0,25780.0,39912.0,67919.0,3876.0
26856.0,56355.0,57468.0,2188.0,61224.0,38806.0,19744.0,30010.0,33766.0,34781.0
14536.0,63763.0,50362.0,65799.0,66004.0,48683.0,66460.0,7797.0,21883.0,62116.0
47575.0,53575.0,4143.0,13669.0,59822.0,1094.0,66449.0,47622.0,43744.0,1826.0
44977.0,30889.0,8948.0,62425.0,62498.0,52037.0,30935.0,41903.0,45932.0,51937.0
179.0,47087.0,1890.0,1525.0,50652.0,4601.0,1838.0,1781.0,7715.0,40031.0
46430.0,36094.0,1459.0,58793.0,51149.0,39309.0,57290.0,12028.0,18482.0,17010.0
56811.0,40619.0,18747.0,1419.0,2667.0,43057.0,45395.0,51168.0,4348.0,27434.0
4669.0,4497.0,55939.0,36514.0,22359.0,47550.0,2667.0,4348.0,57696.0,21720.0
1484.0,48842.0,66129.0,34950.0,29933.0,58591.0,36516.0,55263.0,59611.0,49048.0
31567.0,18737.0,3476.0,121.0,198.0,22160.0,49531.0,56370.0,8834.0,9657.0
57659.0,4692.0,3994.0,3424.0,42278.0,549.0,50854.0,38310.0,23829.0,46981.0
54891.0,21149.0,7734.0,4051.0,4137.0,54585.0,49647.0,892.0,40590.0,27447.0
37321.0,37320.0,1417.0,37330.0,23812.0,37318.0,3878.0,37316.0,43688.0,53333.0
26804.0,38180.0,43492.0,53659.0,40884.0,52241.0,1845.0,45175.0,11995.0,53316.0
5380.0,3881.0,56741.0,169.0,50584.0,63972.0,4669.0,1844.0,5386.0,51168.0
581.0,52976.0,1844.0,2274.0,62921.0,322.0,27455.0,21693.0,4471.0,62957.0
46020.0,48309.0,49146.0,16221.0,31780.0,63798.0,42075.0,53424.0,55281.0,7182.0
64601.0,51522.0,67700.0,42952.0,3152.0,54453.0,60076.0,3822.0,67812.0,32948.0
63957.0,52715.0,4331.0,61626.0,570.0,9755.0,58561.0,66877.0,62736.0,1728.0
53349.0,59847.0,36770.0,12905.0,1648.0,22589.0,344.0,4528.0,14699.0,44141.0
4925.0,2022.0,48754.0,61864.0,1159.0,49483.0,55683.0,62580.0,42211.0,35090.0
43934.0,22514.0,29817.0,23621.0,23694.0,44277.0,12934.0,4613.0,1693.0,28187.0
56614.0,31786.0,31826.0,555.0,44889.0,55489.0,44873.0,55202.0,4084.0,55182.0
51998.0,53312.0,33136.0,15552.0,22173.0,65716.0,58648.0,42214.0,49017.0,24870.0
33757.0,2055.0,56878.0,36747.0,25154.0,60959.0,16616.0,65003.0,47803.0,44725.0
18815.0,56030.0,64728.0,3284.0,5311.0,49361.0,5274.0,22629.0,29163.0,42188.0
61621.0,6318.0,53157.0,35472.0,29450.0,19888.0,22123.0,62018.0,61580.0,2432.0
38957.0,16001.0,10006.0,28122.0,53136.0,63927.0,53054.0,2825.0,38931.0,22508.0
14685.0,858.0,64988.0,3748.0,25649.0,34129.0,35108.0,63704.0,5112.0,61112.0
28370.0,44050.0,28472.0,14010.0,18961.0,20967.0,26335.0,12950.0,8079.0,39777.0
28061.0,44384.0,29492.0,43959.0,11106.0,49118.0,10661.0,14141.0,62071.0,3022.0
3795.0,1424.0,66560.0,57478.0,28962.0,18692.0,26724.0,29894.0,60789.0,14662.0
59527.0,2397.0,47608.0,55128.0,60464.0,1596.0,45294.0,35915.0,54203.0,42235.0
53421.0,39320.0,26673.0,29876.0,3404.0,174.0,49531.0,39346.0,54602.0,26680.0
21950.0,62461.0,21919.0,54571.0,46651.0,54304.0,14282.0,63631.0,22175.0,54306.0
44364.0,65217.0,39539.0,17443.0,50319.0,27757.0,66874.0,42296.0,3028.0,22013.0
27213.0,63939.0,61811.0,8302.0,53317.0,59654.0,59939.0,47761.0,54871.0,7952.0
219.0,213.0,7386.0,16992.0,717.0,701.0,736.0,31810.0,36944.0,12478.0
40700.0,40713.0,40694.0,40707.0,40727.0,40735.0,40706.0,40660.0,40652.0,40693.0
37152.0,4904.0,32286.0,37689.0,57678.0,16527.0,37696.0,11267.0,25046.0,66865.0
9253.0,26539.0,30768.0,45436.0,21824.0,53167.0,44679.0,30106.0,44262.0,47461.0
49132.0,39980.0,67858.0,131.0,4464.0,22383.0,27486.0,21739.0,56807.0,2257.0
46178.0,58345.0,3788.0,64848.0,4037.0,10315.0,63312.0,1648.0,51315.0,60265.0
24843.0,275.0,32639.0,2251.0,50618.0,19784.0,34532.0,45417.0,45840.0,58334.0
37142.0,46561.0,46560.0,3762.0,64856.0,17033.0,44311.0,61561.0,37745.0,53348.0
35573.0,10795.0,141.0,66126.0,63993.0,27435.0,286.0,21710.0,18767.0,2351.0
14299.0,5892.0,17143.0,33792.0,16470.0,25049.0,55004.0,37751.0,60605.0,23806.0
40705.0,37178.0,40687.0,40738.0,19985.0,40698.0,19732.0,40727.0,51466.0,40699.0
59957.0,202.0,2272.0,37674.0,22850.0,2847.0,53396.0,7384.0,16992.0,36266.0
54798.0,65032.0,49000.0,19228.0,11209.0,24895.0,66726.0,40053.0,33597.0,47513.0
23824.0,37753.0,34961.0,3445.0,40814.0,2297.0,18885.0,29967.0,37667.0,26103.0
36640.0,14787.0,9129.0,39933.0,46974.0,46826.0,25050.0,14828.0,9706.0,48975.0
27834.0,7067.0,21647.0,3305.0,3081.0,38789.0,44409.0,65015.0,36775.0,21341.0
54871.0,15972.0,17725.0,63432.0,1412.0,53751.0,46566.0,11844.0,34616.0,63527.0
213.0,202.0,54221.0,59957.0,36266.0,53396.0,54821.0,22605.0,297.0,14344.0
50801.0,21058.0,164.0,64852.0,209.0,64856.0,64859.0,1911.0,21425.0,65046.0
3762.0,44761.0,744.0,1476.0,25532.0,1735.0,41206.0,15431.0,64945.0,49684.0
37154.0,19852.0,250.0,23257.0,35627.0,50836.0,8489.0,40025.0,53474.0,46530.0
54098.0,20816.0,913.0,39958.0,34351.0,45140.0,57143.0,17802.0,39616.0,10237.0
58294.0,9773.0,16686.0,1690.0,16647.0,37726.0,28151.0,44606.0,50817.0,37758.0
240.0,237.0,14234.0,25342.0,46515.0,33048.0,4304.0,44176.0,3944.0,44603.0
50351.0,53459.0,60572.0,51873.0,51903.0,53457.0,53121.0,64130.0,29153.0,48917.0
48947.0,27697.0,57362.0,49830.0,56220.0,63656.0,5374.0,54096.0,14233.0,56240.0
23641.0,12831.0,5455.0,19646.0,32689.0,21967.0,23694.0,18428.0,46998.0,24232.0
22605.0,22169.0,31499.0,6568.0,54821.0,14960.0,8510.0,14822.0,5327.0,14844.0
23583.0,2416.0,34968.0,51469.0,2269.0,12283.0,39476.0,18473.0,773.0,65805.0
57240.0,10246.0,3336.0,65837.0,33625.0,17069.0,57731.0,11141.0,10227.0,10237.0
280.0,4516.0,53703.0,19491.0,24919.0,33624.0,43075.0,6420.0,24848.0,11793.0
51782.0,42013.0,52887.0,4748.0,26689.0,39990.0,370.0,3735.0,54241.0,55200.0
37296.0,57351.0,18754.0,61636.0,3414.0,25861.0,62397.0,42078.0,42109.0,3468.0
37528.0,10014.0,42036.0,58375.0,51466.0,39617.0,23544.0,37693.0,995.0,65837.0
31810.0,2099.0,55024.0,22307.0,499.0,5327.0,30936.0,27192.0,20808.0,12811.0
45040.0,44603.0,14240.0,9818.0,3944.0,58589.0,25342.0,61605.0,44176.0,44180.0
9341.0,21315.0,4456.0,7797.0,14306.0,54706.0,55521.0,48745.0,14584.0,118.0
3369.0,20150.0,34925.0,42759.0,2658.0,33210.0,276.0,1565.0,1730.0,48255.0
46515.0,58589.0,44603.0,33048.0,225.0,3309.0,14234.0,47494.0,237.0,14348.0
3883.0,30027.0,58295.0,30053.0,556.0,4328.0,29866.0,43111.0,30783.0,19866.0
65994.0,31658.0,44714.0,23694.0,9967.0,65931.0,62268.0,13416.0,12934.0,32689.0
35637.0,36823.0,39327.0,31782.0,6725.0,28897.0,7110.0,12478.0,48962.0,10674.0
37995.0,51811.0,46565.0,154.0,40951.0,57408.0,10848.0,46997.0,57299.0,3471.0
52978.0,917.0,21186.0,37325.0,1427.0,57358.0,32625.0,10792.0,10226.0,25607.0
27764.0,3743.0,50569.0,7712.0,52292.0,25647.0,63300.0,21513.0,66033.0,52412.0
20780.0,3340.0,3883.0,7282.0,56612.0,241.0,5379.0,58295.0,47621.0,53589.0
10801.0,1818.0,18787.0,62983.0,66107.0,49683.0,33828.0,5011.0,256.0,26733.0
26680.0,57447.0,1816.0,22100.0,22702.0,37171.0,3480.0,18049.0,18058.0,50738.0
37160.0,10096.0,22719.0,222.0,24158.0,63355.0,22427.0,38742.0,23257.0,12222.0
34524.0,38699.0,23802.0,62903.0,19882.0,46555.0,40337.0,26090.0,30376.0,34528.0
36864.0,50462.0,55492.0,33770.0,44668.0,22128.0,2672.0,23532.0,36766.0,60546.0
59472.0,2471.0,54597.0,39988.0,42863.0,586.0,46572.0,33763.0,14364.0,41893.0
16825.0,67014.0,53088.0,13567.0,42931.0,46540.0,13571.0,17156.0,14795.0,51087.0
55440.0,35396.0,61577.0,7342.0,26154.0,16916.0,14364.0,37092.0,54697.0,17580.0
1772.0,5011.0,56240.0,7245.0,10801.0,43916.0,248.0,66874.0,62983.0,50319.0
37940.0,51210.0,34553.0,1411.0,55029.0,47454.0,40334.0,42344.0,521.0,52900.0
44626.0,21059.0,61007.0,58518.0,21038.0,1763.0,58322.0,43447.0,22574.0,22678.0
36735.0,7095.0,25069.0,58388.0,29726.0,5695.0,22912.0,36407.0,18379.0,36775.0
43812.0,51139.0,8450.0,61739.0,12436.0,30042.0,7316.0,57245.0,17692.0,60282.0
30334.0,42222.0,18773.0,18726.0,35631.0,21965.0,64532.0,62953.0,3489.0,63749.0
4983.0,37545.0,46159.0,6328.0,2269.0,20183.0,923.0,230.0,23544.0,54798.0
371.0,287.0,4671.0,62264.0,2274.0,1461.0,48244.0,55445.0,52976.0,18743.0
66058.0,281.0,2218.0,42358.0,57447.0,517.0,26680.0,8832.0,56404.0,57402.0
141.0,49048.0,8801.0,48777.0,21186.0,29933.0,21691.0,1419.0,245.0,28149.0
3436.0,43116.0,938.0,929.0,905.0,37977.0,34566.0,990.0,991.0,62901.0
29953.0,63962.0,52975.0,1403.0,66121.0,29886.0,21702.0,56259.0,583.0,3456.0
44308.0,32778.0,45862.0,232.0,280.0,66153.0,44277.0,55370.0,4516.0,22653.0
18786.0,2274.0,61675.0,1892.0,1444.0,3347.0,4671.0,263.0,59468.0,18783.0
3456.0,66058.0,517.0,56404.0,57402.0,63962.0,1404.0,2218.0,62929.0,56259.0
35365.0,19185.0,557.0,19745.0,5674.0,60254.0,13925.0,44606.0,44752.0,23079.0
21138.0,26159.0,66955.0,55025.0,17143.0,37711.0,55024.0,17643.0,14299.0,13962.0
60731.0,48745.0,62939.0,41013.0,54755.0,63403.0,44956.0,9817.0,2452.0,9774.0
1693.0,7011.0,23694.0,22171.0,19654.0,23641.0,65931.0,13416.0,23393.0,289.0
23847.0,208.0,45417.0,45840.0,58334.0,24843.0,34532.0,56266.0,51049.0,45425.0
61663.0,2768.0,1854.0,28149.0,48777.0,3736.0,34950.0,239.0,47576.0,9576.0
61049.0,49520.0,6494.0,10130.0,51218.0,58568.0,60251.0,2393.0,11798.0,12410.0
3355.0,4378.0,3969.0,40653.0,34928.0,732.0,4661.0,8374.0,32663.0,65032.0
6902.0,33841.0,3228.0,40959.0,42006.0,9942.0,34643.0,49531.0,39413.0,66937.0
15049.0,11793.0,24928.0,31596.0,33926.0,18764.0,34519.0,62968.0,38052.0,232.0
2218.0,270.0,8832.0,3410.0,517.0,3404.0,66058.0,914.0,26680.0,56379.0
