49717.0,47856.0,50434.0,40745.0,19071.0,33346.0,66258.0,54084.0,61099.0,66330.0
45286.0,65663.0,45267.0,56678.0,31562.0,10351.0,47991.0,49778.0,35278.0,43024.0
47114.0,65512.0,47361.0,27778.0,57169.0,52729.0,23775.0,32042.0,41078.0,63958.0
67785.0,34900.0,66741.0,43230.0,59367.0,39471.0,65193.0,31523.0,30526.0,35082.0
63731.0,65245.0,61942.0,61544.0,55451.0,31077.0,56243.0,40210.0,60187.0,61658.0
26220.0,22437.0,59404.0,28577.0,48779.0,10602.0,63214.0,55713.0,1017.0,31087.0
56034.0,14089.0,64734.0,32194.0,48329.0,35458.0,64489.0,11719.0,60640.0,57073.0
52696.0,32196.0,61134.0,37069.0,51472.0,49182.0,46277.0,50443.0,33344.0,44070.0
23394.0,47685.0,33279.0,45818.0,14829.0,40917.0,37460.0,64593.0,65895.0,5970.0
32257.0,15679.0,52740.0,63054.0,16494.0,47285.0,25632.0,35552.0,21466.0,18911.0
38657.0,57571.0,51329.0,50558.0,48413.0,19600.0,33336.0,33287.0,32047.0,66288.0
21257.0,40299.0,9890.0,54616.0,59712.0,47922.0,2532.0,53509.0,4561.0,64598.0
8296.0,21272.0,48640.0,4139.0,54449.0,12876.0,40751.0,56791.0,48219.0,35232.0
32103.0,32111.0,23373.0,46260.0,42974.0,49119.0,4545.0,48260.0,45847.0,33304.0
36085.0,53017.0,57147.0,61726.0,40948.0,24298.0,65995.0,40358.0,2070.0,62305.0
3570.0,43395.0,58819.0,15072.0,21384.0,7000.0,14915.0,24452.0,49295.0,5862.0
61382.0,50629.0,19049.0,9351.0,47720.0,9425.0,13646.0,16059.0,54039.0,66709.0
14314.0,9038.0,33325.0,21533.0,44083.0,33315.0,56031.0,16112.0,57813.0,62617.0
48198.0,9158.0,56223.0,34321.0,44080.0,45513.0,67406.0,48672.0,21785.0,3144.0
66025.0,55457.0,34548.0,57177.0,40805.0,8375.0,2392.0,47380.0,27514.0,30099.0
39209.0,1507.0,64381.0,1246.0,10166.0,28734.0,63147.0,8737.0,15519.0,1694.0
31313.0,43471.0,30546.0,9827.0,59685.0,42952.0,17528.0,3822.0,60585.0,28507.0
64521.0,51661.0,44785.0,54917.0,58141.0,19284.0,26628.0,28307.0,52319.0,11855.0
55257.0,28177.0,24671.0,11387.0,63913.0,33096.0,3255.0,51658.0,14693.0,12993.0
52658.0,52621.0,57082.0,319.0,5563.0,12862.0,52654.0,33266.0,42282.0,52620.0
10347.0,66287.0,61046.0,64599.0,10344.0,55833.0,10356.0,48226.0,56009.0,41077.0
28407.0,6804.0,48783.0,28393.0,12890.0,1601.0,19143.0,24547.0,9086.0,9352.0
65282.0,10368.0,18160.0,32392.0,28969.0,21998.0,67059.0,18191.0,7405.0,10128.0
43176.0,18560.0,14424.0,28701.0,63796.0,12951.0,45828.0,46001.0,32142.0,41785.0
16773.0,33161.0,32194.0,56571.0,54345.0,8504.0,30221.0,66219.0,60414.0,19692.0
33277.0,50647.0,37030.0,40622.0,64181.0,64868.0,38611.0,43283.0,66312.0,46034.0
67885.0,67893.0,6492.0,32741.0,57518.0,57632.0,57742.0,67894.0,48919.0,4134.0
56430.0,22937.0,43757.0,31440.0,63791.0,60137.0,53043.0,56788.0,9733.0,22064.0
64121.0,53662.0,8950.0,56606.0,53067.0,45725.0,99.0,31396.0,63693.0,9202.0
54402.0,24078.0,60533.0,34125.0,60998.0,16363.0,18569.0,19284.0,47804.0,67193.0
1005.0,16090.0,47682.0,53596.0,2474.0,45244.0,30485.0,6188.0,21234.0,50596.0
17598.0,34237.0,26398.0,21215.0,38647.0,45623.0,14317.0,19051.0,45520.0,47412.0
49066.0,44063.0,50643.0,34558.0,66290.0,33306.0,44059.0,63006.0,5410.0,64161.0
33110.0,56055.0,1043.0,41876.0,49747.0,52606.0,2586.0,58824.0,64204.0,7125.0
48787.0,43281.0,65481.0,23657.0,8.0,61100.0,35343.0,56011.0,5564.0,48103.0
38164.0,50383.0,4587.0,50032.0,1620.0,37878.0,17477.0,37637.0,52726.0,30542.0
27583.0,28002.0,37226.0,31977.0,44424.0,45708.0,57804.0,61939.0,21478.0,5738.0
65933.0,67887.0,32376.0,10271.0,51875.0,38987.0,46562.0,51791.0,890.0,48319.0
7737.0,49792.0,41148.0,42238.0,45240.0,23290.0,30273.0,49757.0,52289.0,53692.0
58002.0,48616.0,9362.0,50059.0,42830.0,54080.0,8297.0,47132.0,21265.0,67996.0
10350.0,56263.0,33304.0,46260.0,38881.0,50582.0,48283.0,49119.0,32039.0,48284.0
43453.0,21680.0,44246.0,3925.0,4293.0,31543.0,58498.0,14217.0,66617.0,23702.0
58824.0,1304.0,66312.0,64541.0,32077.0,46375.0,46167.0,46217.0,38827.0,58777.0
18292.0,57553.0,64948.0,52606.0,1043.0,34941.0,7125.0,38915.0,52686.0,56065.0
1987.0,49174.0,50879.0,30240.0,52401.0,50867.0,39386.0,38887.0,64170.0,37038.0
55943.0,54869.0,44441.0,50120.0,47697.0,40248.0,4531.0,61936.0,6188.0,65954.0
42955.0,16080.0,31622.0,57936.0,66285.0,16040.0,19392.0,18869.0,52379.0,27736.0
29219.0,44423.0,29212.0,47301.0,1305.0,60536.0,51506.0,44555.0,58660.0,54884.0
14697.0,66817.0,1.0,13185.0,41223.0,42260.0,1140.0,7613.0,29339.0,56641.0
60531.0,42333.0,8773.0,25693.0,7955.0,3637.0,11.0,45827.0,3628.0,8324.0
63510.0,52506.0,54596.0,36660.0,29208.0,50315.0,59054.0,4122.0,7751.0,54520.0
40798.0,46167.0,46217.0,33296.0,32196.0,38611.0,12573.0,9346.0,65507.0,2946.0
52359.0,12526.0,15026.0,45903.0,58214.0,55781.0,40047.0,16112.0,33315.0,62617.0
44300.0,67633.0,33333.0,53989.0,44002.0,62010.0,54471.0,66655.0,4248.0,18306.0
64176.0,16040.0,12899.0,59126.0,16077.0,62782.0,3146.0,65487.0,9848.0,41056.0
50729.0,57015.0,780.0,15980.0,67406.0,62506.0,57474.0,48672.0,54062.0,50001.0
4551.0,67397.0,40356.0,28035.0,24682.0,15985.0,67114.0,40400.0,40743.0,28067.0
1576.0,26849.0,2390.0,1483.0,12933.0,22241.0,51267.0,23538.0,24163.0,25784.0
29524.0,38984.0,58105.0,38991.0,52053.0,52988.0,14361.0,51188.0,44598.0,31821.0
7710.0,49058.0,24839.0,8956.0,42002.0,66179.0,65353.0,46724.0,24834.0,23749.0
24184.0,43576.0,59045.0,37648.0,8914.0,57682.0,16421.0,52186.0,16662.0,28623.0
50002.0,50030.0,47894.0,47971.0,47673.0,47126.0,53860.0,48165.0,8297.0,22320.0
49125.0,45018.0,28721.0,10319.0,63641.0,29620.0,47303.0,34984.0,21057.0,47091.0
29233.0,51661.0,66317.0,50423.0,51382.0,49.0,42319.0,18.0,12141.0,44978.0
55447.0,51926.0,65970.0,67076.0,54939.0,17513.0,23759.0,32357.0,63517.0,25230.0
63173.0,25037.0,45995.0,50399.0,59401.0,31105.0,22164.0,59325.0,27488.0,63251.0
2319.0,6685.0,50097.0,35107.0,58156.0,53621.0,44290.0,27035.0,34358.0,62082.0
43584.0,50327.0,62414.0,51977.0,55956.0,44334.0,9315.0,50321.0,43591.0,25392.0
42006.0,3445.0,9657.0,18737.0,40823.0,42963.0,57277.0,51588.0,3447.0,24927.0
32631.0,3343.0,14331.0,26479.0,27455.0,55707.0,21732.0,61722.0,21710.0,66656.0
34584.0,43514.0,45002.0,68002.0,27027.0,22140.0,59867.0,29823.0,60966.0,37498.0
57298.0,62978.0,11589.0,587.0,14220.0,32752.0,590.0,19919.0,66836.0,54289.0
4497.0,49060.0,1442.0,55725.0,57279.0,57590.0,23714.0,42271.0,27484.0,65788.0
1772.0,66126.0,56410.0,31598.0,10599.0,30747.0,59611.0,18771.0,286.0,5011.0
2222.0,62736.0,33828.0,60498.0,43058.0,7136.0,61626.0,66874.0,1828.0,63957.0
29014.0,33459.0,65341.0,20734.0,27592.0,42849.0,23442.0,20840.0,51750.0,63941.0
10217.0,34580.0,50481.0,373.0,57385.0,3459.0,34594.0,42116.0,46477.0,4436.0
36343.0,14294.0,502.0,42863.0,66105.0,2698.0,10794.0,53736.0,10404.0,32788.0
47469.0,21690.0,29879.0,51206.0,18433.0,21701.0,25653.0,22181.0,56435.0,14258.0
44736.0,61704.0,23270.0,54317.0,22175.0,21944.0,46535.0,49645.0,22217.0,42325.0
34593.0,49016.0,10859.0,48805.0,531.0,54254.0,587.0,53679.0,16426.0,57302.0
14514.0,61960.0,62490.0,7763.0,47338.0,55698.0,51971.0,51929.0,41932.0,53055.0
58353.0,62741.0,65217.0,63627.0,200.0,42296.0,51828.0,562.0,90.0,27757.0
36835.0,35672.0,7160.0,4084.0,63891.0,38144.0,35708.0,67160.0,55202.0,7183.0
4817.0,55277.0,2390.0,53054.0,63547.0,31658.0,64591.0,4013.0,1873.0,22222.0
63992.0,66990.0,52096.0,32817.0,66470.0,35622.0,22035.0,50535.0,13929.0,21962.0
49044.0,40962.0,65198.0,50549.0,18430.0,65222.0,47544.0,48456.0,62053.0,66044.0
62153.0,4241.0,44246.0,53873.0,23771.0,51047.0,38744.0,64540.0,53409.0,47655.0
6341.0,16569.0,21189.0,16585.0,49134.0,855.0,63421.0,1000.0,54303.0,61820.0
42006.0,9657.0,49531.0,3445.0,18737.0,174.0,40823.0,42963.0,57277.0,22160.0
38218.0,47511.0,43448.0,42003.0,1449.0,52106.0,14294.0,42327.0,34902.0,32732.0
46657.0,33186.0,3793.0,62806.0,3849.0,60719.0,42327.0,16578.0,7196.0,35595.0
12652.0,5695.0,27834.0,217.0,66191.0,9944.0,53395.0,1813.0,37676.0,17252.0
61948.0,10247.0,5676.0,9214.0,22617.0,44934.0,51251.0,16657.0,36848.0,54575.0
51205.0,22013.0,715.0,150.0,33247.0,15878.0,42353.0,58561.0,53655.0,39897.0
52558.0,36388.0,49500.0,12047.0,1717.0,7715.0,49444.0,3419.0,136.0,4974.0
49060.0,4497.0,1442.0,42271.0,23714.0,47364.0,65788.0,4491.0,55725.0,27484.0
49647.0,15409.0,54803.0,2631.0,21149.0,49632.0,14631.0,38197.0,51889.0,51760.0
32701.0,32738.0,66153.0,20844.0,25635.0,32652.0,32681.0,4613.0,37157.0,40955.0
39980.0,49132.0,35314.0,27486.0,206.0,32640.0,40619.0,1039.0,51194.0,27515.0
52006.0,10494.0,7194.0,63505.0,61960.0,44315.0,63648.0,60561.0,7166.0,4192.0
18247.0,62072.0,1030.0,48890.0,39675.0,40995.0,54589.0,57859.0,2091.0,37255.0
12092.0,1728.0,4524.0,36672.0,49011.0,63830.0,4520.0,12044.0,51991.0,3406.0
26093.0,21641.0,54168.0,53736.0,10382.0,34958.0,4473.0,63860.0,41888.0,66172.0
55456.0,33246.0,314.0,127.0,51571.0,62740.0,4348.0,4459.0,60754.0,67913.0
7284.0,55362.0,47247.0,61655.0,66220.0,63810.0,52984.0,51828.0,1577.0,51900.0
38225.0,58022.0,60182.0,2498.0,67912.0,38168.0,31394.0,46084.0,36092.0,9616.0
62098.0,1792.0,60829.0,5085.0,59605.0,57213.0,5300.0,43061.0,5242.0,59872.0
61558.0,56891.0,40955.0,18435.0,31596.0,36348.0,32681.0,27669.0,47003.0,37671.0
8801.0,265.0,21186.0,35573.0,21691.0,27435.0,61698.0,1419.0,48777.0,29933.0
5029.0,289.0,19494.0,20746.0,44753.0,8116.0,288.0,18755.0,22171.0,4625.0
45929.0,55060.0,62889.0,51068.0,36307.0,35909.0,22597.0,65434.0,20064.0,25726.0
56409.0,635.0,46648.0,51149.0,56410.0,18434.0,18880.0,26712.0,26717.0,47535.0
63993.0,26736.0,66126.0,566.0,527.0,1438.0,32604.0,18771.0,27475.0,35573.0
18847.0,26282.0,26360.0,62692.0,5035.0,26336.0,51551.0,16422.0,26211.0,1627.0
16076.0,61030.0,19494.0,8428.0,19580.0,58322.0,4903.0,41023.0,5302.0,58311.0
23689.0,20440.0,43922.0,24388.0,4570.0,36559.0,53481.0,23421.0,15191.0,10407.0
37757.0,13416.0,48720.0,4099.0,37725.0,50791.0,28151.0,45650.0,2393.0,65994.0
63957.0,570.0,52715.0,61626.0,51181.0,9755.0,62736.0,38017.0,27411.0,58568.0
31056.0,44407.0,67686.0,60291.0,1521.0,14270.0,3612.0,31084.0,28697.0,2373.0
56335.0,36844.0,32622.0,41146.0,57642.0,35735.0,21936.0,4611.0,32749.0,36530.0
42029.0,49479.0,2706.0,1024.0,27489.0,46185.0,62931.0,8444.0,879.0,9609.0
10853.0,10848.0,46997.0,63748.0,51811.0,66572.0,244.0,37995.0,46565.0,57408.0
7096.0,23640.0,4675.0,14344.0,30936.0,44277.0,5327.0,42936.0,36266.0,1693.0
39371.0,6494.0,38025.0,4594.0,57670.0,19054.0,4067.0,38627.0,42353.0,4552.0
66033.0,48726.0,55261.0,25681.0,3598.0,888.0,39431.0,12549.0,22469.0,473.0
23516.0,757.0,41718.0,230.0,416.0,36662.0,39362.0,23542.0,62812.0,756.0
10325.0,27824.0,38811.0,45070.0,35742.0,9985.0,10384.0,45196.0,56383.0,35922.0
16280.0,16258.0,55258.0,16597.0,61864.0,48299.0,1131.0,4009.0,46089.0,1119.0
1763.0,21811.0,61916.0,58323.0,21093.0,65034.0,62552.0,31731.0,14519.0,36417.0
39375.0,22670.0,7181.0,2841.0,2894.0,45178.0,49428.0,5311.0,5115.0,53542.0
42029.0,7782.0,63911.0,27489.0,26709.0,1838.0,1978.0,46860.0,27501.0,63947.0
49471.0,50801.0,17033.0,25780.0,1911.0,220.0,27895.0,62433.0,2308.0,32714.0
57468.0,2188.0,56355.0,11957.0,26856.0,30010.0,38806.0,34781.0,19744.0,2899.0
50362.0,63763.0,2264.0,66004.0,68029.0,7797.0,55464.0,44325.0,65799.0,62116.0
48855.0,51602.0,8430.0,7272.0,48477.0,47575.0,1826.0,48861.0,1094.0,32790.0
30935.0,55306.0,44977.0,62425.0,16513.0,30889.0,3719.0,45976.0,45932.0,49034.0
1890.0,62029.0,1821.0,1838.0,179.0,4603.0,1781.0,47087.0,40031.0,2890.0
46430.0,57290.0,51149.0,39309.0,55339.0,1459.0,54739.0,40032.0,37254.0,4378.0
18767.0,2667.0,4492.0,1419.0,7749.0,51168.0,45395.0,46324.0,3440.0,43057.0
4669.0,55939.0,57696.0,4497.0,2261.0,1098.0,4490.0,47550.0,56612.0,2667.0
1484.0,29933.0,34950.0,29946.0,48842.0,3369.0,37153.0,10795.0,6578.0,27430.0
31567.0,3476.0,18737.0,121.0,198.0,49531.0,53421.0,100.0,56370.0,61158.0
42278.0,4692.0,3424.0,3994.0,57659.0,549.0,46981.0,518.0,32736.0,47594.0
21149.0,4051.0,54891.0,4137.0,892.0,7734.0,40590.0,49647.0,27465.0,27462.0
37321.0,37320.0,1417.0,23812.0,49059.0,37330.0,53333.0,37318.0,37316.0,18781.0
45175.0,26804.0,43492.0,27416.0,53316.0,38183.0,52273.0,52241.0,38180.0,1469.0
5380.0,3881.0,56741.0,56697.0,37569.0,50584.0,63972.0,53005.0,4076.0,7712.0
581.0,322.0,1844.0,62921.0,4471.0,62957.0,52976.0,57979.0,60735.0,66656.0
16221.0,21711.0,49146.0,46020.0,42075.0,48309.0,37741.0,42729.0,31780.0,50541.0
56573.0,51522.0,64601.0,1578.0,56972.0,38461.0,52627.0,59086.0,1706.0,67827.0
63957.0,570.0,59503.0,61626.0,9755.0,38017.0,40017.0,52715.0,58531.0,62736.0
36770.0,4528.0,61000.0,44772.0,59847.0,63812.0,53349.0,19607.0,58345.0,67845.0
61864.0,22229.0,4925.0,10176.0,56246.0,10197.0,25001.0,65263.0,67648.0,1876.0
289.0,29817.0,22514.0,44277.0,23621.0,23694.0,12934.0,44308.0,7096.0,24481.0
56614.0,555.0,55182.0,59492.0,45192.0,56385.0,31826.0,55489.0,54815.0,7155.0
65716.0,15552.0,49665.0,53312.0,57701.0,58767.0,58648.0,33136.0,25740.0,56244.0
56878.0,28660.0,2055.0,36747.0,60959.0,14212.0,14556.0,25154.0,35935.0,60936.0
5311.0,56030.0,3612.0,8604.0,18815.0,5274.0,29163.0,39756.0,64728.0,29971.0
53157.0,62018.0,29447.0,61621.0,6318.0,2432.0,22123.0,19888.0,29450.0,3330.0
16001.0,38957.0,32327.0,1933.0,28122.0,38931.0,2859.0,67824.0,46080.0,53385.0
34129.0,25649.0,35108.0,64977.0,29549.0,46533.0,52293.0,14634.0,66739.0,5112.0
63558.0,28370.0,28472.0,14010.0,14916.0,44400.0,6645.0,31038.0,8079.0,7107.0
28061.0,29492.0,43959.0,62071.0,44384.0,19187.0,62131.0,39623.0,63793.0,64341.0
3795.0,1424.0,47509.0,57478.0,66560.0,28962.0,52990.0,14662.0,18692.0,47024.0
57209.0,1596.0,56717.0,42235.0,59527.0,60464.0,45294.0,54203.0,2396.0,4718.0
53421.0,26673.0,39320.0,174.0,29876.0,3404.0,49531.0,54602.0,34520.0,39346.0
62461.0,16596.0,21950.0,54304.0,66979.0,22175.0,21919.0,29007.0,60994.0,63631.0
44364.0,42296.0,65217.0,61598.0,50319.0,44174.0,17443.0,562.0,53455.0,57979.0
63939.0,47761.0,53317.0,1614.0,27213.0,61811.0,1703.0,46360.0,47776.0,51199.0
213.0,736.0,12912.0,717.0,7386.0,219.0,31244.0,16632.0,16992.0,701.0
40694.0,40713.0,40735.0,40700.0,40727.0,40707.0,40706.0,40734.0,40686.0,40693.0
37689.0,977.0,4904.0,32286.0,16527.0,25046.0,57678.0,63355.0,6314.0,25840.0
8892.0,9253.0,26539.0,51441.0,35128.0,53167.0,21824.0,25385.0,24432.0,57622.0
39980.0,35314.0,49132.0,61721.0,131.0,35328.0,56807.0,34552.0,2695.0,2257.0
4037.0,46178.0,64848.0,58345.0,54642.0,62789.0,3788.0,63312.0,34767.0,55361.0
275.0,32639.0,32652.0,34532.0,30031.0,23847.0,36348.0,50618.0,2251.0,280.0
46560.0,52402.0,220.0,17033.0,46511.0,50801.0,61561.0,25781.0,44185.0,63383.0
35573.0,10795.0,141.0,36807.0,63993.0,67032.0,21710.0,66126.0,1419.0,145.0
33792.0,34662.0,60605.0,272.0,16470.0,36889.0,5892.0,14299.0,11958.0,55004.0
23544.0,40660.0,40699.0,19732.0,40687.0,19985.0,1568.0,40692.0,40738.0,44767.0
59957.0,202.0,7384.0,37674.0,2272.0,2847.0,701.0,7386.0,31810.0,59197.0
33597.0,3969.0,66726.0,40053.0,11209.0,47513.0,49000.0,24895.0,12824.0,19228.0
37753.0,3445.0,23824.0,18885.0,2297.0,34961.0,29967.0,40814.0,10235.0,58625.0
36640.0,14787.0,9129.0,57756.0,46826.0,12491.0,25050.0,12411.0,8510.0,39933.0
27630.0,55026.0,3081.0,33759.0,1980.0,21647.0,19117.0,3070.0,36735.0,44722.0
15972.0,34616.0,54871.0,63432.0,17725.0,44779.0,53751.0,63939.0,46566.0,66802.0
213.0,59957.0,202.0,54221.0,53396.0,19233.0,54821.0,7386.0,229.0,17017.0
50801.0,21058.0,64852.0,164.0,209.0,25781.0,64856.0,62433.0,1911.0,18332.0
25532.0,16982.0,15431.0,49653.0,3762.0,28161.0,60282.0,1735.0,1476.0,6312.0
19852.0,37154.0,22427.0,46530.0,11966.0,48815.0,37160.0,40025.0,35627.0,250.0
913.0,17802.0,23273.0,39958.0,34351.0,57143.0,2267.0,39616.0,57892.0,45140.0
58294.0,44606.0,8397.0,16686.0,1690.0,16647.0,55085.0,11834.0,37726.0,28151.0
240.0,237.0,63436.0,46515.0,14234.0,58589.0,6663.0,3332.0,4331.0,43840.0
50351.0,29153.0,54930.0,53290.0,51873.0,567.0,59559.0,51799.0,49285.0,66233.0
56240.0,57362.0,15022.0,49830.0,56220.0,32336.0,27697.0,55362.0,57765.0,54096.0
5455.0,44753.0,32689.0,18428.0,3763.0,12831.0,50542.0,46495.0,6507.0,6457.0
22605.0,54821.0,31499.0,5327.0,22169.0,6568.0,22307.0,14960.0,8510.0,14844.0
4424.0,773.0,2269.0,2416.0,34968.0,39467.0,13586.0,1584.0,44421.0,41037.0
57240.0,685.0,10237.0,57143.0,2037.0,37500.0,4440.0,788.0,57731.0,10227.0
53703.0,24848.0,9663.0,6420.0,19491.0,33624.0,24919.0,280.0,18097.0,23884.0
51782.0,26689.0,52887.0,42013.0,57323.0,55200.0,4748.0,370.0,63800.0,16557.0
37296.0,61636.0,57351.0,3414.0,25861.0,18754.0,62397.0,42078.0,3468.0,4382.0
1514.0,37693.0,39617.0,51466.0,58375.0,995.0,59850.0,10014.0,23544.0,42036.0
65932.0,31810.0,14844.0,57750.0,22307.0,23640.0,31499.0,55024.0,36266.0,46968.0
9818.0,3332.0,44603.0,58589.0,62738.0,3944.0,14240.0,240.0,225.0,25342.0
55521.0,21315.0,12646.0,14306.0,14584.0,44956.0,48745.0,53500.0,9341.0,60564.0
34925.0,3369.0,1730.0,2726.0,2658.0,1802.0,241.0,34914.0,2147.0,1598.0
45040.0,14234.0,46515.0,237.0,58589.0,27711.0,25342.0,6663.0,6725.0,47494.0
3883.0,19866.0,58295.0,247.0,30027.0,29866.0,30053.0,1739.0,4328.0,2726.0
44714.0,31658.0,22197.0,65931.0,43548.0,13416.0,23694.0,32634.0,32945.0,44772.0
37754.0,36823.0,28897.0,14234.0,6725.0,39327.0,12478.0,10674.0,31782.0,12481.0
57408.0,63748.0,22698.0,37995.0,46565.0,154.0,18425.0,66085.0,10848.0,46997.0
52978.0,57358.0,21186.0,32625.0,10226.0,21691.0,10792.0,37325.0,1427.0,46853.0
66033.0,27764.0,52412.0,21657.0,3743.0,3598.0,61650.0,25647.0,55445.0,4138.0
20780.0,3340.0,45246.0,55939.0,3883.0,58295.0,57681.0,4622.0,7282.0,53589.0
1818.0,66107.0,10801.0,33828.0,62983.0,18787.0,49683.0,21755.0,581.0,5011.0
26680.0,57713.0,39320.0,3404.0,10812.0,57447.0,1816.0,22100.0,3410.0,22702.0
37160.0,35627.0,32286.0,38742.0,22427.0,11966.0,44214.0,11959.0,22256.0,977.0
34524.0,34528.0,23802.0,38046.0,38699.0,62903.0,30376.0,26090.0,38033.0,46555.0
50462.0,36864.0,33770.0,62489.0,44788.0,23532.0,55359.0,37559.0,50313.0,22128.0
54597.0,2471.0,39988.0,51558.0,59472.0,58357.0,42863.0,33763.0,17580.0,46572.0
53088.0,14795.0,67014.0,17156.0,16825.0,55414.0,60786.0,46540.0,13567.0,13571.0
35396.0,18115.0,59472.0,37092.0,55440.0,31510.0,7342.0,23733.0,26154.0,61577.0
10801.0,62983.0,6332.0,56240.0,1772.0,53690.0,63515.0,43916.0,51048.0,47503.0
37940.0,521.0,51210.0,1411.0,40334.0,42344.0,55029.0,47500.0,34553.0,507.0
1514.0,44626.0,61007.0,62436.0,43447.0,58518.0,42036.0,21059.0,45983.0,58322.0
36735.0,58388.0,18379.0,7095.0,46465.0,29734.0,5695.0,4049.0,36407.0,25069.0
43812.0,30042.0,8450.0,51139.0,61739.0,28114.0,7316.0,38815.0,17692.0,12436.0
18773.0,64532.0,35631.0,21965.0,30334.0,42222.0,62953.0,18726.0,6697.0,43066.0
23544.0,2269.0,54798.0,14239.0,4983.0,37545.0,37704.0,9942.0,46159.0,20105.0
62264.0,48244.0,371.0,55445.0,46860.0,52976.0,1461.0,46659.0,50857.0,1444.0
281.0,42358.0,66058.0,2218.0,517.0,57447.0,3410.0,56404.0,57402.0,8832.0
61698.0,21186.0,8801.0,21691.0,27435.0,57582.0,29933.0,46853.0,48777.0,62925.0
3436.0,43116.0,938.0,929.0,905.0,37977.0,62901.0,34566.0,990.0,991.0
63962.0,29953.0,66121.0,52975.0,22176.0,21702.0,56404.0,57402.0,1403.0,3456.0
140.0,24928.0,11793.0,18764.0,32778.0,45862.0,56891.0,4516.0,48761.0,66139.0
18786.0,287.0,61675.0,1444.0,3347.0,1892.0,5094.0,18783.0,59468.0,62944.0
66058.0,3456.0,517.0,56404.0,57402.0,63962.0,281.0,3410.0,62929.0,56259.0
557.0,45142.0,19745.0,5674.0,35365.0,13925.0,65994.0,14665.0,37722.0,39708.0
17643.0,14299.0,55025.0,23806.0,17143.0,26159.0,13962.0,63361.0,37711.0,21138.0
60731.0,62939.0,2452.0,48745.0,54755.0,66788.0,63403.0,9774.0,49638.0,39984.0
24481.0,1693.0,7011.0,22514.0,18755.0,4625.0,46877.0,51312.0,19654.0,289.0
208.0,34532.0,23847.0,280.0,32742.0,38052.0,45417.0,45840.0,32652.0,6721.0
1854.0,65793.0,7282.0,1838.0,58295.0,47576.0,31177.0,54742.0,65333.0,53383.0
49520.0,51218.0,60251.0,10130.0,65932.0,32619.0,51181.0,6494.0,58568.0,12410.0
65805.0,67865.0,47527.0,4661.0,13598.0,8374.0,34928.0,34929.0,40733.0,40032.0
3228.0,67371.0,34910.0,6902.0,40959.0,9942.0,34643.0,47504.0,49531.0,33841.0
11793.0,62968.0,15049.0,19491.0,24919.0,17024.0,33926.0,39798.0,38052.0,43075.0
270.0,2218.0,517.0,249.0,8832.0,3410.0,66058.0,26680.0,3404.0,39320.0
